,year,cty,intensity_stock,prop_ratio,pcrev,pcap,gsp,pop,unemp_rate,permit_rate,vac_rate,pop_change,dpop_change,w_db_b_g,w_db_b_i,w_db_c_g,w_db_c_i,w_kern_g,w_kern_i,w_queen_g,w_queen_i,w_rook_g,w_rook_i
1754,2002,Grand,0.0,0.9802667009909448,1871.2767969498532,14385.491193609674,186529.0,12959.0,3.7,0.03538613410281722,57.76,0.02483194938710942,0.01240992794235396,1.5080109537694617,0.8010577346285834,1.5108941035662444,0.7841418995265913,0.7178348094323024,0.3812396580968289,0.8266620496916913,0.4095519661411768,0.8167435692296724,0.39531750582534797
1755,2002,Gunnison,0.4854829088453181,0.7955686848506729,1120.7389320507261,13054.854321128993,186529.0,14314.0,4.2,0.019810068416215663,40.92,0.008454276454840093,0.01342281879194629,3.0461978856712566,-1.2586635199007885,3.0373177105105875,-1.2262551885296418,0.775240706294881,-0.2578920814552124,0.2613482937850519,-0.06196315179820164,0.2592482287568364,-0.06276788526141422
1756,2002,Hinsdale,0.5812298735974883,0.8149652779946168,3361.639419780821,3814.0572414759913,186529.0,797.0,3.8,0.012075471698113207,72.3,-0.02208588957055213,0.03164556962025311,2.257647059311529,5.735056285409226,2.8628981557168505,7.135334460285745,2.5071573214604457,5.7979791623570085,1.5233182149956233,3.356239896702016,1.503764824259519,3.2580776628711483
1757,2002,Huerfano,0.12690454066131346,0.3713842279174261,1036.3936234125217,5910.055337311987,186529.0,7921.0,7.3,0.01880091915604763,35.16,0.006608209429406431,0.005880097149431274,-0.1570307416451774,0.1214543402256314,-0.135701403126734,0.10370591044658044,-1.021646179432216,0.6020668933434201,-0.4452109679608069,0.2673298926516268,-0.4375391606805713,0.25714621146611416
1758,2002,Jackson,0.0,0.4012087987995086,2724.4844714299966,5940.228902096606,186529.0,1521.0,4.7,0.013411567476948869,43.0,-0.0006570302233902536,-0.03426395939086291,0.2710846718320037,0.4067822424230245,0.29024175188642937,0.4312780759697272,1.0367727572789558,1.490339463573001,-0.3084865436374075,-0.4605997654884279,-0.3027056656652577,-0.4500505027983297
1759,2002,Jefferson,0.2625547132455601,1.5260865533083807,611.0486494593277,16546.59757812078,186529.0,529191.0,5.4,0.012206259760897956,5.0,-0.0009420604504521979,0.006114296893845905,0.5937622712034902,-0.7014758083520759,0.8085618920955082,-0.9389504610805474,0.14403453484830878,-0.1559478635507695,0.2412619726304529,-0.24952240131369016,0.239439705907484,-0.2449850590006632
1760,2002,Kiowa,0.10591034113958107,0.061888484642200176,2692.657216972392,5390.905132481009,186529.0,1485.0,4.1,0.0012330456226880395,19.73,-0.0319426336375489,-0.049566294919454745,0.14469452727021745,0.19975499511579475,0.2910458738159881,0.4189979586893688,0.44928125823388826,0.6061632053320182,-0.4878506605742322,-0.6825970211036533,-0.4795891368270997,-0.6657248169181221
1761,2002,Kit Carson,0.03729996299545135,0.24777879797490496,1133.7146803691787,9483.841251831225,186529.0,8203.0,3.2,0.00402067777139575,12.55,0.028718334587409133,-0.0005013787916771095,0.4102841050456313,-0.13642740154057553,0.5964556490131497,-0.20868650748249806,0.792517827759748,-0.2520591004988343,0.5046984283298793,-0.1451423031004527,0.4992327766201721,-0.143577922108325
1762,2002,La Plata,0.0,0.1882681890585308,1103.5113306252229,14453.47680003418,186529.0,45979.0,4.0,0.02413157776479576,17.82,0.019422211382834842,0.019945274869406004,3.006951140612214,-1.4566001934547044,3.804418270568721,-1.807732386846268,2.6138663323405207,-1.1461577299655872,2.894704187886564,-1.2288837123997087,3.0695510348490957,-1.2881591817297848
1763,2002,Lake,0.4442223670960213,0.7691019468285535,1316.4020511032654,5157.988878233855,186529.0,7819.0,6.0,0.013333333333333334,26.99,-0.0025513458349278872,0.0008937691521961888,0.4616196572632375,-0.07115201824095485,0.4218296784821008,-0.06192554511201509,1.0379610695771166,-0.16517249333856998,0.6293160284925445,-0.08526891890756827,0.6221268875553857,-0.08540985586784515
1764,2002,Larimer,0.0,1.218605919350253,767.215071961094,17301.059208961688,186529.0,265659.0,5.038596491228069,0.03187825108955434,8.68,0.018842091537358163,0.029997787890279293,-1.3093433853359704,1.273251504197885,-1.3099317424513377,1.239573608520406,1.4713646833163525,-1.2790331450197434,0.006717403267694916,0.01170435768004058,0.008138940294167053,0.00880142101492663
1765,2002,Las Animas,0.9418864293036155,0.17759761878667565,1261.8516697725795,8693.302608415957,186529.0,15443.0,5.1,0.00975609756097561,18.56,0.02142998875586999,-0.010277559570568195,-1.3394968043351414,0.4364077765032104,-1.3400277571812735,0.4245725746232203,-1.810307273459176,0.5500383663481337,-0.6113907502124615,0.2010873164704477,-0.6014206394489527,0.19279036101287075
1766,2002,Lincoln,0.0,0.2421076439956337,1603.4761780751417,7872.916288743116,186529.0,5857.0,3.9,0.002900953170327393,14.05,-0.0015342652574156235,-0.03265171503957787,-1.4227525930219138,-0.15202662562553212,-1.4229024714812912,-0.14847493550837293,-0.5768030596267738,-0.01885944177128912,-0.6864049332096561,-0.038255921119068316,-0.522766026683568,-0.02261775765601805
1767,2002,Logan,0.0,0.5430099665585031,852.7309602837803,9324.452214896553,186529.0,21229.0,3.8,0.0070864312267657995,5.05,-0.0019745192985755056,0.03022230832566475,0.4911832799092767,-0.41346677127391296,0.4871671881990594,-0.4031191582518743,-0.8038115096180611,0.6757610278452089,-0.6354041602275255,0.5157781238103849,-0.6251019386432233,0.498518122578
1768,2002,Mesa,0.3021530382501993,1.0537724157716863,881.2067473371445,13963.44822433419,186529.0,122131.0,5.038596491228069,0.02369014303482587,6.56,0.02384165919169723,0.015312202097235383,-1.1462803650407627,0.9459901426623442,-1.152152707446789,0.9247657651842413,-0.7165158330442117,0.5591070343229458,-0.20914827932929209,0.17288641356566312,-0.2047412717268597,0.1653926782140788
1769,2002,Mineral,0.31351420294648963,0.9633278235745156,2577.0140743301577,8906.577124073207,186529.0,857.0,4.6,0.013215859030837005,67.14,0.04384896467722288,-0.019115890083632014,2.313581153146392,3.578686652368135,2.0056180470133187,3.0282460094739725,1.7746994361477504,2.50982353469222,0.6187225706047981,0.8300731514351019,0.6116799395549036,0.8038613770536787
1770,2002,Moffat,0.0,0.11760098071258746,1798.8663506768814,10509.096934113863,186529.0,13304.0,4.9,0.007465277777777778,13.26,0.01209585393685808,-0.0015950174692389574,1.613857401382286,0.8234576818354149,1.6077040300642758,0.8015199813804424,1.049582952996392,0.5194641747089375,0.9737169779653442,0.4595370504012261,0.9617646950196272,0.44387891138925895
1771,2002,Montezuma,0.0,0.4101307049981263,862.5034512553751,10000.79337502444,186529.0,23943.0,5.5,0.005432280637142068,13.18,0.009954865651495393,-0.0065373171856011325,0.6749737413122779,-0.5483425007321989,0.8448772327517617,-0.6779000428567996,2.235796284994142,-1.70835600826359,3.6132586938988447,-2.6686571579751983,0.5564486033452785,-0.3878765706037194
1772,2002,Montrose,0.26672669623552003,0.7062798271184741,977.6020442091087,11032.749343833684,186529.0,35108.0,5.5,0.024993299383543287,8.21,0.022305049210878725,0.022083333333333233,0.0010523870437081557,0.024722015218996703,0.07298211599861698,-0.025927168714110112,1.2500562226272918,-0.74405188680382,-0.5605668299835771,0.3639001636395448,-0.5512996253817743,0.3509659611831158
1773,2002,Morgan,0.0,0.25794697955844675,892.937058542995,12419.073493723083,186529.0,27499.0,4.2,0.008802322314823485,8.17,0.007990909424141268,0.0009172292339301169,-0.6851771798840337,0.5717484538252774,-0.6994243320052478,0.5661405498079368,-1.845353287665312,1.3893947782075549,-1.1014793633488715,0.8043201018026788,-1.084731217667865,0.7788418275976587
1774,2002,Otero,0.10500368425296724,0.6179726236359873,710.7599477979697,9100.930226010165,186529.0,19673.0,6.0,0.003943661971830986,12.98,-0.01674330267892843,-0.011853022520742829,-0.7338164056186792,0.7846659837783695,-0.8423834932774454,0.8732836752425144,-1.7968477395837086,1.7486685961084625,-0.4557609810498399,0.4356412512773364,-0.4479432647336039,0.420663714101767
1775,2002,Ouray,0.0,0.7291773313394989,1349.1191261084982,9512.528060925235,186529.0,3914.0,4.1,0.037800687285223365,28.18,0.027836134453781414,0.008474576271186418,1.892237475191291,-0.2776265914434197,2.4425956266535875,-0.3598405732754367,2.204192953276277,-0.28300145548288475,2.836366065799276,-0.3706613819074783,2.7986529301873704,-0.3626737506033186
1776,2002,Park,0.6062601358406001,1.1123895848342509,1296.09705362553,3350.2806610494536,186529.0,15919.0,5.3,0.03253703228016097,45.35,0.03733872018767115,0.04422972237343492,-0.5277369223060054,0.13119620104164256,-0.4975528793046466,0.12142166667437307,-0.11285098330955498,0.06815575871082064,-0.7312110956028236,0.16044595711303095,-0.7195838427162097,0.15330655171975394
1777,2002,Phillips,0.0,0.33822336400140696,1026.0900216259643,9059.671532846716,186529.0,4521.0,3.2,0.0063882063882063885,11.7,0.011409395973154268,0.0033670033670034627,-0.034243386078413346,0.047640363907865635,0.14027080734273753,-0.05750327429064901,-0.5751511933295842,0.35365912335462235,-0.5548990784776012,0.32389474466527113,-0.5457102601442844,0.3120999793742865
1778,2002,Pitkin,0.3546117724397477,1.8512320419636967,3400.9443741913838,44637.098778354855,186529.0,14909.0,4.6,0.009863554167351636,39.09,0.0,0.008045977011494232,-0.32211123015616405,-0.8444616659627785,-0.3189595358288987,-0.8100553605448777,0.2154316351537538,0.3254129099126397,-0.90884539187149,-1.9740401348756589,-0.8947614170158654,-1.9203849568176337
1779,2002,Prowers,0.022036662836355296,0.3376514433171378,1061.22925070503,11836.935631925993,186529.0,14170.0,4.0,0.002171734046107584,12.85,-0.005683811662339444,-0.013361949598449163,0.5287702432951609,-0.2601815418384143,0.5872348850320657,-0.2871218471611981,0.6768140845191892,-0.2997073161059153,0.7216590679810057,-0.31481067677258195,0.7131928021948627,-0.3084137891921136
1780,2002,Pueblo,0.15649984606601935,0.9058154581258084,677.6438850288303,10704.324850569426,186529.0,146735.0,5.038596491228069,0.021896038322112895,8.04,0.018073961007423867,0.016152116131670446,-1.361073462386362,1.506500260541532,-1.3593953989711711,1.4644115790161858,-2.0689458312047533,2.098805981291615,-1.3358791688045624,1.3056645635364943,-1.5316457466213227,1.4719909424541109
1781,2002,Rio Blanco,0.0,0.05726152291476438,2375.9589234198766,15877.542836315582,186529.0,5909.0,3.1,0.008221993833504625,21.24,0.010776599384194396,-0.022244522495400543,-0.11238913680512017,-0.14157404449655012,-0.21636243759892806,-0.2594028623888544,0.3823232092959885,0.4311422472916882,-0.1889890018252557,-0.2021571468295557,-0.184860801530668,-0.19896886503617128
1782,2002,Rio Grande,0.0,0.5274574376778739,809.0185685767774,9454.754180105085,186529.0,12157.0,5.9,0.01436642453591606,23.37,-0.0012323365100229688,-0.020677447904095314,-0.033131853774763916,0.04902117848499216,-0.09304009070677943,0.09968485524162736,0.3761935149941499,-0.3065022176616021,-0.13628025525249798,0.1316873941106177,-0.1328810286886839,0.12536709213757466
1783,2002,Routt,0.4601448264796747,0.8089803710777591,1364.1472715422185,24109.83662478481,186529.0,20446.0,3.8,0.02125357446479635,34.1,0.01147719402394376,0.019467419810369258,2.083998550942729,-0.29669073695372905,2.0769501531227976,-0.2893911280884132,0.9742260431167402,-0.09238566030948307,0.8623614957477648,-0.08063595616205539,0.8519492839779423,-0.08090884949408657
1784,2002,Saguache,0.0,0.3305379827423673,1271.572313105059,5440.403768332436,186529.0,6442.0,6.9,0.030819868342309993,25.55,0.04662875710804215,0.02960856473737028,-1.049409249031836,0.21228983102607524,-1.0691710515021209,0.20943136601526988,-0.4067661451252753,0.11306902151485995,-0.1675042189762552,0.06483246180279875,-0.16367315802431304,0.06041632672808955
1785,2002,San Juan,0.0,0.35936710651282155,5298.309453021631,7701.396217773568,186529.0,568.0,7.4,0.013846153846153847,55.38,0.0017636684303350414,0.014311270125223707,1.3208753682055414,6.391181125501452,1.340947332742876,6.356748005529687,2.869695195424056,13.025440139543907,1.1669184400612165,4.745983403764751,1.6559362484799147,6.931866157866218
1786,2002,San Miguel,0.3571417011599201,0.9876101022820896,2104.5752791517307,21350.148605165716,186529.0,7156.0,5.0,0.023402340234023402,41.62,0.039360929557008095,0.040659008464328794,-0.14379145991543196,-0.12495867748573565,0.18534839107712486,0.1827643967372318,1.099465729335212,0.9724882848779056,2.6385584147344114,2.211632471631293,2.603581003091453,2.146071027228672
1787,2002,Sedgwick,0.0,0.18306485266056527,1747.7010547697967,8093.784441287684,186529.0,2673.0,3.5,0.0014275517487508922,17.13,0.008679245283018888,-0.033904484141450975,-0.7556001898327954,-0.2502710179019491,-0.7572427300072235,-0.2441830231957148,-0.7655117046054773,-0.21363866219533384,-1.2943198633370792,-0.3840208464926427,-1.274904690495284,-0.3756527099757127
1788,2002,Summit,0.5464853674104316,1.3820342635126774,2077.5283873561098,22290.227266837206,186529.0,24966.0,4.1,0.016049254608972364,63.66,0.010155775844628678,0.04278300493650056,0.787174184605682,0.5672771224743138,0.7329073956032582,0.5182988377879206,1.0287490556716976,0.6923212792439981,0.2534062058326762,0.1840581019443803,0.2514159816536788,0.17624617377627635
1789,2002,Teller,0.0,0.7660611272605068,967.7345344769152,7687.920022858471,186529.0,21276.0,5.9,0.01798848028356225,22.96,0.010496319164094103,0.01971135218907394,-1.3176945683278176,0.9773782740531762,-1.320865564734374,0.9532569764168224,-0.8233636672320853,0.5798771957201305,-1.8175320707634104,1.1879792059750058,-1.7908807563012237,1.151573526099366
1791,2002,Washington,0.0,0.1359313524149146,1766.0422175783365,4848.065485163437,186529.0,4943.0,3.4,0.0042643923240938165,10.58,0.026370431893687707,-0.025495750708215303,-1.0676124522150716,-0.39338715249916695,-1.065674121939909,-0.38241446418360897,-0.7734904304106963,-0.2354285524147796,-1.1669831292202797,-0.3697962148780147,-1.1493290518354888,-0.3618332253222221
1792,2002,Weld,0.36813121193015397,0.4923174315047169,696.1269347019515,12826.40636518359,186529.0,203570.0,5.038596491228069,0.053977123668608004,8.51,0.05443903449704757,0.054713321860744735,-1.1165011942400296,1.1939635846309504,-1.1155246153350538,1.1603622256171149,-0.6574790119870915,0.6517297039247043,-0.8793713259882474,0.8334774560068775,-0.8656949840430036,0.8071687199824812
1793,2002,Yuma,0.3615933568493155,0.13779936792353095,1180.1923818828354,9936.443439395589,186529.0,9694.0,2.5,0.002526992878474615,11.92,-0.00929994890137964,-0.0030565461029037344,-0.6455578742897802,0.2956738817585911,-0.6589466232043978,0.2921396295919494,-0.60778174776043,0.2738647471290265,-0.6644078028487316,0.2771091279760515,-0.6537044544127707,0.26664691392014345
1794,2003,Adams,0.0,0.9210310123757692,875.897193830847,15323.295438870335,192040.0,378785.0,7.2,0.041352369758357245,8.19,0.01883904771895284,0.03172766325884968,-0.3862447747708859,0.3474600033655114,-0.7188964433508825,0.615984342650042,-1.4813473167241211,1.1953925085420536,-0.4071649871658439,0.3293222036289181,-0.3995830057906764,0.3155383001431307
1795,2003,Alamosa,0.0,0.44251301616031663,1007.1514920948614,12030.423029644271,192040.0,15125.0,5.9,0.007620257183679949,9.56,-0.0028349156118143704,0.011807084250550437,-0.16732552069628792,0.13430921273862015,-0.0644784557882939,0.06325859761586558,-0.8744717423779106,0.5758349483899431,-0.3670657217605408,0.24615179081019506,-0.36010916198660003,0.23494038206214304
1796,2003,Arapahoe,0.3698798381533476,1.0951542850599243,491.70389822457105,28829.333137654216,192040.0,514406.0,5.624561403508773,0.018308080808080808,5.5,0.009434887892024735,0.013500129273483097,-0.5187009344168413,0.7411359608789048,-0.7043535394201396,0.9843565451470306,-1.3599162820340165,1.7967871302478096,-0.6176440349778273,0.7749016089721772,-0.6067792467537877,0.7473357530270809
1797,2003,Archuleta,0.5806412845847985,0.9617246383596274,1221.434380852356,6975.588380067824,192040.0,11167.0,5.9,0.04965986394557823,38.38,0.019724226098073228,0.043747617232176905,3.420529462606829,-0.9878998714603578,3.3307624881763807,-0.9368092916124284,2.4475270592422964,-0.6215617632223503,1.216410858684939,-0.2772004508028766,1.1986701964914075,-0.2722243615945819
1798,2003,Baca,0.0,0.10672855114896636,1472.9016656430674,5993.230574556852,192040.0,4106.0,3.8,0.0030004286326618087,21.69,-0.05195105056568927,-0.030662488809310662,-0.6741661930023296,0.05036823528054162,-0.6722820335511603,0.04820112380089695,-0.5078990847811896,0.06431970486382882,-0.6534437856067934,0.05763472963185243,-0.6420206346014016,0.05225423035531663
1799,2003,Bent,0.2189276242744841,0.1479030914280066,1371.6571217412531,3443.043610945991,192040.0,6144.0,7.8,0.004694835680751174,9.39,0.040826698289005536,0.024292903001908783,0.06338562870310886,0.02184535845460061,0.15731864412995353,0.00748686232594932,-0.04268988281604972,0.05608263963893961,-0.11313456163019975,0.055170716260608266,-0.1101385241043572,0.04986642992105826
1800,2003,Boulder,0.3371256904244712,1.1910238775062991,767.479159779904,25923.082334251903,192040.0,282126.0,5.8,0.014758214713316483,6.55,0.0006561656516788084,0.010610041544047766,1.00329172100537,-1.0018244710560928,1.4622712752229865,-1.4269566513668517,0.7194281756433558,-0.6505008328290673,0.5761165104818369,-0.49179212730373395,0.568362413190731,-0.4801786301537058
